ID,Start_Lat,Start_Lng,State,County,City
A-3446693,28.0401,-82.50495,FL,Hillsborough,Tampa
A-117693,27.981367,-82.326561,FL,Hillsborough,Tampa
A-118755,27.937677,-82.121201,FL,Hillsborough,Plant City
A-3451305,27.944640000000003,-82.467605,FL,Hillsborough,Tampa
A-119251,28.166483000000003,-82.394897,FL,Hillsborough,Tampa
A-117764,27.982834000000004,-82.546547,FL,Hillsborough,Tampa
A-120446,27.712444,-82.33535,FL,Hillsborough,Wimauma
A-119687,27.923109000000004,-82.337997,FL,Hillsborough,Tampa
A-118762,28.027182,-82.18695100000002,FL,Hillsborough,Plant City
A-117458,27.981367,-82.326561,FL,Hillsborough,Tampa
A-117719,27.948135,-82.53035,FL,Hillsborough,Tampa
A-119569,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-119782,28.128616,-82.548439,FL,Hillsborough,Lutz
A-116142,28.027067,-82.152771,FL,Hillsborough,Plant City
A-120327,28.071482,-82.564262,FL,Hillsborough,Tampa
A-120239,27.96475,-82.452522,FL,Hillsborough,Tampa
A-119508,27.956661,-82.46093,FL,Hillsborough,Tampa
A-3445631,28.033144,-82.45484,FL,Hillsborough,Tampa
A-117112,27.945595,-82.537514,FL,Hillsborough,Tampa
A-120656,27.915466,-82.34875500000003,FL,Hillsborough,Riverview
A-3451624,27.99898,-82.45384,FL,Hillsborough,Tampa
A-3450219,27.96693,-82.47309,FL,Hillsborough,Tampa
